[2026-06-05T00:55:30.694+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-05T00:55:31.679+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528991.json -> /tmp/minio_downloads/1780528991.json
[2026-06-05T00:55:31.688+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529001.json -> /tmp/minio_downloads/1780529001.json
[2026-06-05T00:55:31.699+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529010.json -> /tmp/minio_downloads/1780529010.json
[2026-06-05T00:55:31.709+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529020.json -> /tmp/minio_downloads/1780529020.json
[2026-06-05T00:55:31.719+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529030.json -> /tmp/minio_downloads/1780529030.json
[2026-06-05T00:55:31.731+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529039.json -> /tmp/minio_downloads/1780529039.json
[2026-06-05T00:55:31.742+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529049.json -> /tmp/minio_downloads/1780529049.json
[2026-06-05T00:55:31.752+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529058.json -> /tmp/minio_downloads/1780529058.json
[2026-06-05T00:55:31.764+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529068.json -> /tmp/minio_downloads/1780529068.json
[2026-06-05T00:55:31.774+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529077.json -> /tmp/minio_downloads/1780529077.json
[2026-06-05T00:55:31.784+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529086.json -> /tmp/minio_downloads/1780529086.json
[2026-06-05T00:55:31.795+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529096.json -> /tmp/minio_downloads/1780529096.json
[2026-06-05T00:55:31.805+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529106.json -> /tmp/minio_downloads/1780529106.json
[2026-06-05T00:55:31.815+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529115.json -> /tmp/minio_downloads/1780529115.json
[2026-06-05T00:55:31.825+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529125.json -> /tmp/minio_downloads/1780529125.json
[2026-06-05T00:55:31.837+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529134.json -> /tmp/minio_downloads/1780529134.json
[2026-06-05T00:55:31.847+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529144.json -> /tmp/minio_downloads/1780529144.json
[2026-06-05T00:55:31.858+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529153.json -> /tmp/minio_downloads/1780529153.json
[2026-06-05T00:55:31.868+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529163.json -> /tmp/minio_downloads/1780529163.json
[2026-06-05T00:55:31.878+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529172.json -> /tmp/minio_downloads/1780529172.json
[2026-06-05T00:55:31.889+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529182.json -> /tmp/minio_downloads/1780529182.json
[2026-06-05T00:55:31.898+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529191.json -> /tmp/minio_downloads/1780529191.json
[2026-06-05T00:55:31.908+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529201.json -> /tmp/minio_downloads/1780529201.json
[2026-06-05T00:55:31.918+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529211.json -> /tmp/minio_downloads/1780529211.json
[2026-06-05T00:55:31.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529221.json -> /tmp/minio_downloads/1780529221.json
[2026-06-05T00:55:31.937+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529230.json -> /tmp/minio_downloads/1780529230.json
[2026-06-05T00:55:31.947+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529239.json -> /tmp/minio_downloads/1780529239.json
[2026-06-05T00:55:31.957+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529249.json -> /tmp/minio_downloads/1780529249.json
[2026-06-05T00:55:31.968+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529258.json -> /tmp/minio_downloads/1780529258.json
[2026-06-05T00:55:31.978+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529268.json -> /tmp/minio_downloads/1780529268.json
[2026-06-05T00:55:31.989+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529277.json -> /tmp/minio_downloads/1780529277.json
[2026-06-05T00:55:31.999+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529288.json -> /tmp/minio_downloads/1780529288.json
[2026-06-05T00:55:32.016+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529298.json -> /tmp/minio_downloads/1780529298.json
[2026-06-05T00:55:32.033+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529307.json -> /tmp/minio_downloads/1780529307.json
[2026-06-05T00:55:32.048+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529316.json -> /tmp/minio_downloads/1780529316.json
[2026-06-05T00:55:32.059+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529325.json -> /tmp/minio_downloads/1780529325.json
[2026-06-05T00:55:32.069+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529335.json -> /tmp/minio_downloads/1780529335.json
[2026-06-05T00:55:32.079+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529344.json -> /tmp/minio_downloads/1780529344.json
[2026-06-05T00:55:32.090+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529354.json -> /tmp/minio_downloads/1780529354.json
[2026-06-05T00:55:32.100+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529363.json -> /tmp/minio_downloads/1780529363.json
[2026-06-05T00:55:32.109+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529373.json -> /tmp/minio_downloads/1780529373.json
[2026-06-05T00:55:32.119+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529382.json -> /tmp/minio_downloads/1780529382.json
[2026-06-05T00:55:32.131+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529391.json -> /tmp/minio_downloads/1780529391.json
[2026-06-05T00:55:32.142+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529401.json -> /tmp/minio_downloads/1780529401.json
[2026-06-05T00:55:32.152+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529411.json -> /tmp/minio_downloads/1780529411.json
[2026-06-05T00:55:32.162+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529420.json -> /tmp/minio_downloads/1780529420.json
[2026-06-05T00:55:32.171+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529429.json -> /tmp/minio_downloads/1780529429.json
[2026-06-05T00:55:32.179+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529439.json -> /tmp/minio_downloads/1780529439.json
[2026-06-05T00:55:32.189+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529448.json -> /tmp/minio_downloads/1780529448.json
[2026-06-05T00:55:32.198+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529458.json -> /tmp/minio_downloads/1780529458.json
[2026-06-05T00:55:32.207+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529467.json -> /tmp/minio_downloads/1780529467.json
[2026-06-05T00:55:32.217+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529477.json -> /tmp/minio_downloads/1780529477.json
[2026-06-05T00:55:32.225+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529486.json -> /tmp/minio_downloads/1780529486.json
[2026-06-05T00:55:32.234+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529495.json -> /tmp/minio_downloads/1780529495.json
[2026-06-05T00:55:32.242+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529505.json -> /tmp/minio_downloads/1780529505.json
[2026-06-05T00:55:32.252+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529514.json -> /tmp/minio_downloads/1780529514.json
[2026-06-05T00:55:32.260+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529524.json -> /tmp/minio_downloads/1780529524.json
[2026-06-05T00:55:32.270+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529535.json -> /tmp/minio_downloads/1780529535.json
[2026-06-05T00:55:32.280+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529544.json -> /tmp/minio_downloads/1780529544.json
[2026-06-05T00:55:32.289+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529554.json -> /tmp/minio_downloads/1780529554.json
[2026-06-05T00:55:32.299+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529563.json -> /tmp/minio_downloads/1780529563.json
[2026-06-05T00:55:32.309+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529573.json -> /tmp/minio_downloads/1780529573.json
[2026-06-05T00:55:32.319+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529582.json -> /tmp/minio_downloads/1780529582.json
[2026-06-05T00:55:32.330+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529592.json -> /tmp/minio_downloads/1780529592.json
[2026-06-05T00:55:32.339+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529601.json -> /tmp/minio_downloads/1780529601.json
[2026-06-05T00:55:32.348+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529610.json -> /tmp/minio_downloads/1780529610.json
[2026-06-05T00:55:32.358+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529620.json -> /tmp/minio_downloads/1780529620.json
[2026-06-05T00:55:32.367+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529630.json -> /tmp/minio_downloads/1780529630.json
[2026-06-05T00:55:32.375+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529639.json -> /tmp/minio_downloads/1780529639.json
[2026-06-05T00:55:32.385+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529649.json -> /tmp/minio_downloads/1780529649.json
[2026-06-05T00:55:32.393+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529658.json -> /tmp/minio_downloads/1780529658.json
[2026-06-05T00:55:32.402+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529668.json -> /tmp/minio_downloads/1780529668.json
[2026-06-05T00:55:32.410+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529677.json -> /tmp/minio_downloads/1780529677.json
[2026-06-05T00:55:32.420+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529686.json -> /tmp/minio_downloads/1780529686.json
[2026-06-05T00:55:32.430+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529696.json -> /tmp/minio_downloads/1780529696.json
[2026-06-05T00:55:32.464+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529705.json -> /tmp/minio_downloads/1780529705.json
[2026-06-05T00:55:32.475+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529715.json -> /tmp/minio_downloads/1780529715.json
[2026-06-05T00:55:32.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529724.json -> /tmp/minio_downloads/1780529724.json
[2026-06-05T00:55:32.493+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529734.json -> /tmp/minio_downloads/1780529734.json
[2026-06-05T00:55:32.502+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529744.json -> /tmp/minio_downloads/1780529744.json
[2026-06-05T00:55:32.511+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529756.json -> /tmp/minio_downloads/1780529756.json
[2026-06-05T00:55:32.519+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529767.json -> /tmp/minio_downloads/1780529767.json
[2026-06-05T00:55:32.530+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529777.json -> /tmp/minio_downloads/1780529777.json
[2026-06-05T00:55:32.541+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529787.json -> /tmp/minio_downloads/1780529787.json
[2026-06-05T00:55:32.550+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529797.json -> /tmp/minio_downloads/1780529797.json
[2026-06-05T00:55:32.560+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529806.json -> /tmp/minio_downloads/1780529806.json
[2026-06-05T00:55:32.570+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529815.json -> /tmp/minio_downloads/1780529815.json
[2026-06-05T00:55:32.579+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529825.json -> /tmp/minio_downloads/1780529825.json
[2026-06-05T00:55:32.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529834.json -> /tmp/minio_downloads/1780529834.json
[2026-06-05T00:55:32.598+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529844.json -> /tmp/minio_downloads/1780529844.json
[2026-06-05T00:55:32.607+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528785.json -> /tmp/minio_downloads/1780528785.json
[2026-06-05T00:55:32.617+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528794.json -> /tmp/minio_downloads/1780528794.json
[2026-06-05T00:55:32.626+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528804.json -> /tmp/minio_downloads/1780528804.json
[2026-06-05T00:55:32.636+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528813.json -> /tmp/minio_downloads/1780528813.json
[2026-06-05T00:55:32.646+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528823.json -> /tmp/minio_downloads/1780528823.json
[2026-06-05T00:55:32.656+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528833.json -> /tmp/minio_downloads/1780528833.json
[2026-06-05T00:55:32.666+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528842.json -> /tmp/minio_downloads/1780528842.json
[2026-06-05T00:55:32.676+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528852.json -> /tmp/minio_downloads/1780528852.json
[2026-06-05T00:55:32.686+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528861.json -> /tmp/minio_downloads/1780528861.json
[2026-06-05T00:55:32.695+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528870.json -> /tmp/minio_downloads/1780528870.json
[2026-06-05T00:55:32.704+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528880.json -> /tmp/minio_downloads/1780528880.json
[2026-06-05T00:55:32.714+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528890.json -> /tmp/minio_downloads/1780528890.json
[2026-06-05T00:55:32.723+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528899.json -> /tmp/minio_downloads/1780528899.json
[2026-06-05T00:55:32.733+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528909.json -> /tmp/minio_downloads/1780528909.json
[2026-06-05T00:55:32.744+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528918.json -> /tmp/minio_downloads/1780528918.json
[2026-06-05T00:55:32.753+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528927.json -> /tmp/minio_downloads/1780528927.json
[2026-06-05T00:55:32.762+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528937.json -> /tmp/minio_downloads/1780528937.json
[2026-06-05T00:55:32.771+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528946.json -> /tmp/minio_downloads/1780528946.json
[2026-06-05T00:55:32.782+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528956.json -> /tmp/minio_downloads/1780528956.json
[2026-06-05T00:55:32.793+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528965.json -> /tmp/minio_downloads/1780528965.json
[2026-06-05T00:55:32.803+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528975.json -> /tmp/minio_downloads/1780528975.json
[2026-06-05T00:55:32.813+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528985.json -> /tmp/minio_downloads/1780528985.json
[2026-06-05T00:55:32.823+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528994.json -> /tmp/minio_downloads/1780528994.json
[2026-06-05T00:55:32.834+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529004.json -> /tmp/minio_downloads/1780529004.json
[2026-06-05T00:55:32.844+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529013.json -> /tmp/minio_downloads/1780529013.json
[2026-06-05T00:55:32.858+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529023.json -> /tmp/minio_downloads/1780529023.json
[2026-06-05T00:55:32.867+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529032.json -> /tmp/minio_downloads/1780529032.json
[2026-06-05T00:55:32.877+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529042.json -> /tmp/minio_downloads/1780529042.json
[2026-06-05T00:55:32.886+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529051.json -> /tmp/minio_downloads/1780529051.json
[2026-06-05T00:55:32.895+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529061.json -> /tmp/minio_downloads/1780529061.json
[2026-06-05T00:55:32.904+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529070.json -> /tmp/minio_downloads/1780529070.json
[2026-06-05T00:55:32.913+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529080.json -> /tmp/minio_downloads/1780529080.json
[2026-06-05T00:55:32.923+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529089.json -> /tmp/minio_downloads/1780529089.json
[2026-06-05T00:55:32.932+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529099.json -> /tmp/minio_downloads/1780529099.json
[2026-06-05T00:55:32.942+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529108.json -> /tmp/minio_downloads/1780529108.json
[2026-06-05T00:55:32.951+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529118.json -> /tmp/minio_downloads/1780529118.json
[2026-06-05T00:55:32.960+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529128.json -> /tmp/minio_downloads/1780529128.json
[2026-06-05T00:55:32.969+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529137.json -> /tmp/minio_downloads/1780529137.json
[2026-06-05T00:55:32.979+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529146.json -> /tmp/minio_downloads/1780529146.json
[2026-06-05T00:55:32.987+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529156.json -> /tmp/minio_downloads/1780529156.json
[2026-06-05T00:55:32.997+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529165.json -> /tmp/minio_downloads/1780529165.json
[2026-06-05T00:55:33.008+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529175.json -> /tmp/minio_downloads/1780529175.json
[2026-06-05T00:55:33.019+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529185.json -> /tmp/minio_downloads/1780529185.json
[2026-06-05T00:55:33.031+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529194.json -> /tmp/minio_downloads/1780529194.json
[2026-06-05T00:55:33.042+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529204.json -> /tmp/minio_downloads/1780529204.json
[2026-06-05T00:55:33.050+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529214.json -> /tmp/minio_downloads/1780529214.json
[2026-06-05T00:55:33.060+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529223.json -> /tmp/minio_downloads/1780529223.json
[2026-06-05T00:55:33.068+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529233.json -> /tmp/minio_downloads/1780529233.json
[2026-06-05T00:55:33.078+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529242.json -> /tmp/minio_downloads/1780529242.json
[2026-06-05T00:55:33.087+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529251.json -> /tmp/minio_downloads/1780529251.json
[2026-06-05T00:55:33.097+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529261.json -> /tmp/minio_downloads/1780529261.json
[2026-06-05T00:55:33.106+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529271.json -> /tmp/minio_downloads/1780529271.json
[2026-06-05T00:55:33.115+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529282.json -> /tmp/minio_downloads/1780529282.json
[2026-06-05T00:55:33.124+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529291.json -> /tmp/minio_downloads/1780529291.json
[2026-06-05T00:55:33.133+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529300.json -> /tmp/minio_downloads/1780529300.json
[2026-06-05T00:55:33.142+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529310.json -> /tmp/minio_downloads/1780529310.json
[2026-06-05T00:55:33.151+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529319.json -> /tmp/minio_downloads/1780529319.json
[2026-06-05T00:55:33.163+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529328.json -> /tmp/minio_downloads/1780529328.json
[2026-06-05T00:55:33.172+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529338.json -> /tmp/minio_downloads/1780529338.json
[2026-06-05T00:55:33.181+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529347.json -> /tmp/minio_downloads/1780529347.json
[2026-06-05T00:55:33.190+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529357.json -> /tmp/minio_downloads/1780529357.json
[2026-06-05T00:55:33.199+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529366.json -> /tmp/minio_downloads/1780529366.json
[2026-06-05T00:55:33.207+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529375.json -> /tmp/minio_downloads/1780529375.json
[2026-06-05T00:55:33.217+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529385.json -> /tmp/minio_downloads/1780529385.json
