[2026-06-04T14:45:25.586+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-04T14:45:26.013+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-06-04T14:45:26.638+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528763.json -> /tmp/minio_downloads/1780528763.json
[2026-06-04T14:45:26.647+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528782.json -> /tmp/minio_downloads/1780528782.json
[2026-06-04T14:45:26.656+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528791.json -> /tmp/minio_downloads/1780528791.json
[2026-06-04T14:45:26.665+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528801.json -> /tmp/minio_downloads/1780528801.json
[2026-06-04T14:45:26.674+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528811.json -> /tmp/minio_downloads/1780528811.json
[2026-06-04T14:45:26.683+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528820.json -> /tmp/minio_downloads/1780528820.json
[2026-06-04T14:45:26.692+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528830.json -> /tmp/minio_downloads/1780528830.json
[2026-06-04T14:45:26.701+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528839.json -> /tmp/minio_downloads/1780528839.json
[2026-06-04T14:45:26.710+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528849.json -> /tmp/minio_downloads/1780528849.json
[2026-06-04T14:45:26.719+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528858.json -> /tmp/minio_downloads/1780528858.json
[2026-06-04T14:45:26.727+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528868.json -> /tmp/minio_downloads/1780528868.json
[2026-06-04T14:45:26.735+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528877.json -> /tmp/minio_downloads/1780528877.json
[2026-06-04T14:45:26.745+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528886.json -> /tmp/minio_downloads/1780528886.json
[2026-06-04T14:45:26.755+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528896.json -> /tmp/minio_downloads/1780528896.json
[2026-06-04T14:45:26.765+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528906.json -> /tmp/minio_downloads/1780528906.json
[2026-06-04T14:45:26.776+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528915.json -> /tmp/minio_downloads/1780528915.json
[2026-06-04T14:45:26.786+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528925.json -> /tmp/minio_downloads/1780528925.json
[2026-06-04T14:45:26.798+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528934.json -> /tmp/minio_downloads/1780528934.json
[2026-06-04T14:45:26.808+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528943.json -> /tmp/minio_downloads/1780528943.json
[2026-06-04T14:45:26.818+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528953.json -> /tmp/minio_downloads/1780528953.json
[2026-06-04T14:45:26.828+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528963.json -> /tmp/minio_downloads/1780528963.json
[2026-06-04T14:45:26.840+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528972.json -> /tmp/minio_downloads/1780528972.json
[2026-06-04T14:45:26.859+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528982.json -> /tmp/minio_downloads/1780528982.json
[2026-06-04T14:45:26.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528991.json -> /tmp/minio_downloads/1780528991.json
[2026-06-04T14:45:26.886+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529001.json -> /tmp/minio_downloads/1780529001.json
[2026-06-04T14:45:26.896+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529010.json -> /tmp/minio_downloads/1780529010.json
[2026-06-04T14:45:26.914+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529020.json -> /tmp/minio_downloads/1780529020.json
[2026-06-04T14:45:26.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529030.json -> /tmp/minio_downloads/1780529030.json
[2026-06-04T14:45:26.939+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529039.json -> /tmp/minio_downloads/1780529039.json
[2026-06-04T14:45:26.950+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529049.json -> /tmp/minio_downloads/1780529049.json
[2026-06-04T14:45:26.960+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529058.json -> /tmp/minio_downloads/1780529058.json
[2026-06-04T14:45:26.970+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529068.json -> /tmp/minio_downloads/1780529068.json
[2026-06-04T14:45:26.982+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529077.json -> /tmp/minio_downloads/1780529077.json
[2026-06-04T14:45:26.994+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529086.json -> /tmp/minio_downloads/1780529086.json
[2026-06-04T14:45:27.005+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529096.json -> /tmp/minio_downloads/1780529096.json
[2026-06-04T14:45:27.015+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529106.json -> /tmp/minio_downloads/1780529106.json
[2026-06-04T14:45:27.026+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529115.json -> /tmp/minio_downloads/1780529115.json
[2026-06-04T14:45:27.039+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529125.json -> /tmp/minio_downloads/1780529125.json
[2026-06-04T14:45:27.050+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529134.json -> /tmp/minio_downloads/1780529134.json
[2026-06-04T14:45:27.063+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529144.json -> /tmp/minio_downloads/1780529144.json
[2026-06-04T14:45:27.080+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529153.json -> /tmp/minio_downloads/1780529153.json
[2026-06-04T14:45:27.092+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529163.json -> /tmp/minio_downloads/1780529163.json
[2026-06-04T14:45:27.102+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529172.json -> /tmp/minio_downloads/1780529172.json
[2026-06-04T14:45:27.113+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529182.json -> /tmp/minio_downloads/1780529182.json
[2026-06-04T14:45:27.125+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529191.json -> /tmp/minio_downloads/1780529191.json
[2026-06-04T14:45:27.140+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529201.json -> /tmp/minio_downloads/1780529201.json
[2026-06-04T14:45:27.154+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529211.json -> /tmp/minio_downloads/1780529211.json
[2026-06-04T14:45:27.166+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529221.json -> /tmp/minio_downloads/1780529221.json
[2026-06-04T14:45:27.176+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529230.json -> /tmp/minio_downloads/1780529230.json
[2026-06-04T14:45:27.185+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529239.json -> /tmp/minio_downloads/1780529239.json
[2026-06-04T14:45:27.196+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529249.json -> /tmp/minio_downloads/1780529249.json
[2026-06-04T14:45:27.205+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529258.json -> /tmp/minio_downloads/1780529258.json
[2026-06-04T14:45:27.215+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529268.json -> /tmp/minio_downloads/1780529268.json
[2026-06-04T14:45:27.225+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529277.json -> /tmp/minio_downloads/1780529277.json
[2026-06-04T14:45:27.237+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529288.json -> /tmp/minio_downloads/1780529288.json
[2026-06-04T14:45:27.248+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529298.json -> /tmp/minio_downloads/1780529298.json
[2026-06-04T14:45:27.259+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529307.json -> /tmp/minio_downloads/1780529307.json
[2026-06-04T14:45:27.270+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529316.json -> /tmp/minio_downloads/1780529316.json
[2026-06-04T14:45:27.281+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529325.json -> /tmp/minio_downloads/1780529325.json
[2026-06-04T14:45:27.315+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529335.json -> /tmp/minio_downloads/1780529335.json
[2026-06-04T14:45:27.327+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529344.json -> /tmp/minio_downloads/1780529344.json
[2026-06-04T14:45:27.337+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529354.json -> /tmp/minio_downloads/1780529354.json
[2026-06-04T14:45:27.349+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529363.json -> /tmp/minio_downloads/1780529363.json
[2026-06-04T14:45:27.363+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529373.json -> /tmp/minio_downloads/1780529373.json
[2026-06-04T14:45:27.386+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529382.json -> /tmp/minio_downloads/1780529382.json
[2026-06-04T14:45:27.396+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529391.json -> /tmp/minio_downloads/1780529391.json
[2026-06-04T14:45:27.410+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529401.json -> /tmp/minio_downloads/1780529401.json
[2026-06-04T14:45:27.420+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529411.json -> /tmp/minio_downloads/1780529411.json
[2026-06-04T14:45:27.429+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529420.json -> /tmp/minio_downloads/1780529420.json
[2026-06-04T14:45:27.444+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529429.json -> /tmp/minio_downloads/1780529429.json
[2026-06-04T14:45:27.455+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529439.json -> /tmp/minio_downloads/1780529439.json
[2026-06-04T14:45:27.471+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529448.json -> /tmp/minio_downloads/1780529448.json
[2026-06-04T14:45:27.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529458.json -> /tmp/minio_downloads/1780529458.json
[2026-06-04T14:45:27.496+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529467.json -> /tmp/minio_downloads/1780529467.json
[2026-06-04T14:45:27.506+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529477.json -> /tmp/minio_downloads/1780529477.json
[2026-06-04T14:45:27.521+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529486.json -> /tmp/minio_downloads/1780529486.json
[2026-06-04T14:45:27.539+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529495.json -> /tmp/minio_downloads/1780529495.json
[2026-06-04T14:45:27.548+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529505.json -> /tmp/minio_downloads/1780529505.json
[2026-06-04T14:45:27.559+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529514.json -> /tmp/minio_downloads/1780529514.json
[2026-06-04T14:45:27.578+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529524.json -> /tmp/minio_downloads/1780529524.json
[2026-06-04T14:45:27.591+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529535.json -> /tmp/minio_downloads/1780529535.json
[2026-06-04T14:45:27.601+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529544.json -> /tmp/minio_downloads/1780529544.json
[2026-06-04T14:45:27.613+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529554.json -> /tmp/minio_downloads/1780529554.json
[2026-06-04T14:45:27.621+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529563.json -> /tmp/minio_downloads/1780529563.json
[2026-06-04T14:45:27.635+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529573.json -> /tmp/minio_downloads/1780529573.json
[2026-06-04T14:45:27.646+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529582.json -> /tmp/minio_downloads/1780529582.json
[2026-06-04T14:45:27.668+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529592.json -> /tmp/minio_downloads/1780529592.json
[2026-06-04T14:45:27.678+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529601.json -> /tmp/minio_downloads/1780529601.json
[2026-06-04T14:45:27.688+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529610.json -> /tmp/minio_downloads/1780529610.json
[2026-06-04T14:45:27.698+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529620.json -> /tmp/minio_downloads/1780529620.json
[2026-06-04T14:45:27.707+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529630.json -> /tmp/minio_downloads/1780529630.json
[2026-06-04T14:45:27.718+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529639.json -> /tmp/minio_downloads/1780529639.json
[2026-06-04T14:45:27.728+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529649.json -> /tmp/minio_downloads/1780529649.json
[2026-06-04T14:45:27.738+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529658.json -> /tmp/minio_downloads/1780529658.json
[2026-06-04T14:45:27.746+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529668.json -> /tmp/minio_downloads/1780529668.json
[2026-06-04T14:45:27.756+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529677.json -> /tmp/minio_downloads/1780529677.json
[2026-06-04T14:45:27.766+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529686.json -> /tmp/minio_downloads/1780529686.json
[2026-06-04T14:45:27.775+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529696.json -> /tmp/minio_downloads/1780529696.json
[2026-06-04T14:45:27.784+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529705.json -> /tmp/minio_downloads/1780529705.json
[2026-06-04T14:45:27.794+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529715.json -> /tmp/minio_downloads/1780529715.json
[2026-06-04T14:45:27.804+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529724.json -> /tmp/minio_downloads/1780529724.json
[2026-06-04T14:45:27.813+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529734.json -> /tmp/minio_downloads/1780529734.json
[2026-06-04T14:45:27.823+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529744.json -> /tmp/minio_downloads/1780529744.json
[2026-06-04T14:45:27.832+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529756.json -> /tmp/minio_downloads/1780529756.json
[2026-06-04T14:45:27.841+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529767.json -> /tmp/minio_downloads/1780529767.json
[2026-06-04T14:45:27.851+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529777.json -> /tmp/minio_downloads/1780529777.json
[2026-06-04T14:45:27.863+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529787.json -> /tmp/minio_downloads/1780529787.json
[2026-06-04T14:45:27.871+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529797.json -> /tmp/minio_downloads/1780529797.json
[2026-06-04T14:45:27.882+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529806.json -> /tmp/minio_downloads/1780529806.json
[2026-06-04T14:45:27.892+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529815.json -> /tmp/minio_downloads/1780529815.json
[2026-06-04T14:45:27.903+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529825.json -> /tmp/minio_downloads/1780529825.json
[2026-06-04T14:45:27.915+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529834.json -> /tmp/minio_downloads/1780529834.json
[2026-06-04T14:45:27.929+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529844.json -> /tmp/minio_downloads/1780529844.json
[2026-06-04T14:45:27.939+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528785.json -> /tmp/minio_downloads/1780528785.json
[2026-06-04T14:45:27.949+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528794.json -> /tmp/minio_downloads/1780528794.json
[2026-06-04T14:45:27.965+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528804.json -> /tmp/minio_downloads/1780528804.json
[2026-06-04T14:45:27.983+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528813.json -> /tmp/minio_downloads/1780528813.json
[2026-06-04T14:45:27.992+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528823.json -> /tmp/minio_downloads/1780528823.json
[2026-06-04T14:45:28.002+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528833.json -> /tmp/minio_downloads/1780528833.json
[2026-06-04T14:45:28.013+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528842.json -> /tmp/minio_downloads/1780528842.json
[2026-06-04T14:45:28.025+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528852.json -> /tmp/minio_downloads/1780528852.json
[2026-06-04T14:45:28.037+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528861.json -> /tmp/minio_downloads/1780528861.json
[2026-06-04T14:45:28.048+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528870.json -> /tmp/minio_downloads/1780528870.json
[2026-06-04T14:45:28.060+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528880.json -> /tmp/minio_downloads/1780528880.json
[2026-06-04T14:45:28.085+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528890.json -> /tmp/minio_downloads/1780528890.json
[2026-06-04T14:45:28.111+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528899.json -> /tmp/minio_downloads/1780528899.json
[2026-06-04T14:45:28.135+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528909.json -> /tmp/minio_downloads/1780528909.json
[2026-06-04T14:45:28.153+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528918.json -> /tmp/minio_downloads/1780528918.json
[2026-06-04T14:45:28.175+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528927.json -> /tmp/minio_downloads/1780528927.json
[2026-06-04T14:45:28.194+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528937.json -> /tmp/minio_downloads/1780528937.json
[2026-06-04T14:45:28.207+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528946.json -> /tmp/minio_downloads/1780528946.json
[2026-06-04T14:45:28.217+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528956.json -> /tmp/minio_downloads/1780528956.json
[2026-06-04T14:45:28.230+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528965.json -> /tmp/minio_downloads/1780528965.json
[2026-06-04T14:45:28.242+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528975.json -> /tmp/minio_downloads/1780528975.json
[2026-06-04T14:45:28.260+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528985.json -> /tmp/minio_downloads/1780528985.json
[2026-06-04T14:45:28.272+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528994.json -> /tmp/minio_downloads/1780528994.json
[2026-06-04T14:45:28.285+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529004.json -> /tmp/minio_downloads/1780529004.json
[2026-06-04T14:45:28.297+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529013.json -> /tmp/minio_downloads/1780529013.json
[2026-06-04T14:45:28.314+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529023.json -> /tmp/minio_downloads/1780529023.json
[2026-06-04T14:45:28.328+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529032.json -> /tmp/minio_downloads/1780529032.json
[2026-06-04T14:45:28.341+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529042.json -> /tmp/minio_downloads/1780529042.json
[2026-06-04T14:45:28.357+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529051.json -> /tmp/minio_downloads/1780529051.json
[2026-06-04T14:45:28.371+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529061.json -> /tmp/minio_downloads/1780529061.json
[2026-06-04T14:45:28.383+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529070.json -> /tmp/minio_downloads/1780529070.json
[2026-06-04T14:45:28.393+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529080.json -> /tmp/minio_downloads/1780529080.json
[2026-06-04T14:45:28.415+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529089.json -> /tmp/minio_downloads/1780529089.json
[2026-06-04T14:45:28.432+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529099.json -> /tmp/minio_downloads/1780529099.json
[2026-06-04T14:45:28.445+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529108.json -> /tmp/minio_downloads/1780529108.json
[2026-06-04T14:45:28.457+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529118.json -> /tmp/minio_downloads/1780529118.json
[2026-06-04T14:45:28.469+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529128.json -> /tmp/minio_downloads/1780529128.json
[2026-06-04T14:45:28.481+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529137.json -> /tmp/minio_downloads/1780529137.json
[2026-06-04T14:45:28.518+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529146.json -> /tmp/minio_downloads/1780529146.json
[2026-06-04T14:45:28.529+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529156.json -> /tmp/minio_downloads/1780529156.json
[2026-06-04T14:45:28.542+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529165.json -> /tmp/minio_downloads/1780529165.json
[2026-06-04T14:45:28.554+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529175.json -> /tmp/minio_downloads/1780529175.json
[2026-06-04T14:45:28.564+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529185.json -> /tmp/minio_downloads/1780529185.json
[2026-06-04T14:45:28.581+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529194.json -> /tmp/minio_downloads/1780529194.json
[2026-06-04T14:45:28.594+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529204.json -> /tmp/minio_downloads/1780529204.json
[2026-06-04T14:45:28.608+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529214.json -> /tmp/minio_downloads/1780529214.json
[2026-06-04T14:45:28.630+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529223.json -> /tmp/minio_downloads/1780529223.json
[2026-06-04T14:45:28.640+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529233.json -> /tmp/minio_downloads/1780529233.json
[2026-06-04T14:45:28.649+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529242.json -> /tmp/minio_downloads/1780529242.json
[2026-06-04T14:45:28.659+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529251.json -> /tmp/minio_downloads/1780529251.json
[2026-06-04T14:45:28.668+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529261.json -> /tmp/minio_downloads/1780529261.json
[2026-06-04T14:45:28.679+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529271.json -> /tmp/minio_downloads/1780529271.json
[2026-06-04T14:45:28.695+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529282.json -> /tmp/minio_downloads/1780529282.json
[2026-06-04T14:45:28.705+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529291.json -> /tmp/minio_downloads/1780529291.json
[2026-06-04T14:45:28.715+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529300.json -> /tmp/minio_downloads/1780529300.json
[2026-06-04T14:45:28.733+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529310.json -> /tmp/minio_downloads/1780529310.json
[2026-06-04T14:45:28.745+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529319.json -> /tmp/minio_downloads/1780529319.json
[2026-06-04T14:45:28.754+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529328.json -> /tmp/minio_downloads/1780529328.json
[2026-06-04T14:45:28.764+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529338.json -> /tmp/minio_downloads/1780529338.json
[2026-06-04T14:45:28.772+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529347.json -> /tmp/minio_downloads/1780529347.json
[2026-06-04T14:45:28.783+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529357.json -> /tmp/minio_downloads/1780529357.json
[2026-06-04T14:45:28.793+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529366.json -> /tmp/minio_downloads/1780529366.json
[2026-06-04T14:45:28.803+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529375.json -> /tmp/minio_downloads/1780529375.json
[2026-06-04T14:45:28.812+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529385.json -> /tmp/minio_downloads/1780529385.json
