[2026-06-04T16:01:46.055+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-04T16:01:46.112+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-06-04T15:57:00+00:00 [queued]>
[2026-06-04T16:01:46.130+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-06-04T15:57:00+00:00 [queued]>
[2026-06-04T16:01:46.132+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-06-04T16:01:53.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528943.json to Snowflake stage
[2026-06-04T16:01:53.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528953.json to Snowflake stage
[2026-06-04T16:01:54.221+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528963.json to Snowflake stage
[2026-06-04T16:01:54.595+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528972.json to Snowflake stage
[2026-06-04T16:01:54.876+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528982.json to Snowflake stage
[2026-06-04T16:01:55.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528991.json to Snowflake stage
[2026-06-04T16:01:55.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529001.json to Snowflake stage
[2026-06-04T16:01:55.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529010.json to Snowflake stage
[2026-06-04T16:01:55.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529020.json to Snowflake stage
[2026-06-04T16:01:56.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529030.json to Snowflake stage
[2026-06-04T16:01:56.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529039.json to Snowflake stage
[2026-06-04T16:01:56.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529049.json to Snowflake stage
[2026-06-04T16:01:57.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529058.json to Snowflake stage
[2026-06-04T16:01:57.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529068.json to Snowflake stage
[2026-06-04T16:01:57.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529077.json to Snowflake stage
[2026-06-04T16:01:57.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529086.json to Snowflake stage
[2026-06-04T16:01:58.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529096.json to Snowflake stage
[2026-06-04T16:01:58.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529106.json to Snowflake stage
[2026-06-04T16:01:59.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529115.json to Snowflake stage
[2026-06-04T16:01:59.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529125.json to Snowflake stage
[2026-06-04T16:01:59.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529134.json to Snowflake stage
[2026-06-04T16:02:00.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529144.json to Snowflake stage
[2026-06-04T16:02:00.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529153.json to Snowflake stage
[2026-06-04T16:02:00.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529163.json to Snowflake stage
[2026-06-04T16:02:01.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529172.json to Snowflake stage
[2026-06-04T16:02:01.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529182.json to Snowflake stage
[2026-06-04T16:02:01.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529191.json to Snowflake stage
[2026-06-04T16:02:01.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529201.json to Snowflake stage
[2026-06-04T16:02:02.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529211.json to Snowflake stage
[2026-06-04T16:02:02.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529221.json to Snowflake stage
[2026-06-04T16:02:03.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529230.json to Snowflake stage
[2026-06-04T16:02:03.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529239.json to Snowflake stage
[2026-06-04T16:02:03.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529249.json to Snowflake stage
[2026-06-04T16:02:04.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529258.json to Snowflake stage
[2026-06-04T16:02:04.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529268.json to Snowflake stage
[2026-06-04T16:02:04.715+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529277.json to Snowflake stage
[2026-06-04T16:02:04.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529288.json to Snowflake stage
[2026-06-04T16:02:05.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529298.json to Snowflake stage
[2026-06-04T16:02:05.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529307.json to Snowflake stage
[2026-06-04T16:02:05.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529316.json to Snowflake stage
[2026-06-04T16:02:06.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529325.json to Snowflake stage
[2026-06-04T16:02:06.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529335.json to Snowflake stage
[2026-06-04T16:02:06.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529344.json to Snowflake stage
[2026-06-04T16:02:06.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529354.json to Snowflake stage
[2026-06-04T16:02:07.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529363.json to Snowflake stage
[2026-06-04T16:02:07.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529373.json to Snowflake stage
[2026-06-04T16:02:08.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529382.json to Snowflake stage
[2026-06-04T16:02:08.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529391.json to Snowflake stage
[2026-06-04T16:02:08.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529401.json to Snowflake stage
[2026-06-04T16:02:08.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529411.json to Snowflake stage
[2026-06-04T16:02:09.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529420.json to Snowflake stage
[2026-06-04T16:02:09.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529429.json to Snowflake stage
[2026-06-04T16:02:09.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529439.json to Snowflake stage
[2026-06-04T16:02:10.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529448.json to Snowflake stage
[2026-06-04T16:02:10.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529458.json to Snowflake stage
[2026-06-04T16:02:10.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529467.json to Snowflake stage
[2026-06-04T16:02:10.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529477.json to Snowflake stage
[2026-06-04T16:02:11.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529486.json to Snowflake stage
[2026-06-04T16:02:11.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529495.json to Snowflake stage
[2026-06-04T16:02:11.627+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529505.json to Snowflake stage
[2026-06-04T16:02:11.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529514.json to Snowflake stage
[2026-06-04T16:02:12.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529524.json to Snowflake stage
[2026-06-04T16:02:12.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529535.json to Snowflake stage
[2026-06-04T16:02:13.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529544.json to Snowflake stage
[2026-06-04T16:02:13.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529554.json to Snowflake stage
[2026-06-04T16:02:13.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529563.json to Snowflake stage
[2026-06-04T16:02:13.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529573.json to Snowflake stage
[2026-06-04T16:02:14.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529582.json to Snowflake stage
[2026-06-04T16:02:14.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529592.json to Snowflake stage
[2026-06-04T16:02:14.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529601.json to Snowflake stage
[2026-06-04T16:02:15.371+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529610.json to Snowflake stage
[2026-06-04T16:02:15.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529620.json to Snowflake stage
[2026-06-04T16:02:15.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529630.json to Snowflake stage
[2026-06-04T16:02:16.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529639.json to Snowflake stage
[2026-06-04T16:02:16.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529649.json to Snowflake stage
[2026-06-04T16:02:16.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529658.json to Snowflake stage
[2026-06-04T16:02:17.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529668.json to Snowflake stage
[2026-06-04T16:02:17.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529677.json to Snowflake stage
[2026-06-04T16:02:17.565+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529686.json to Snowflake stage
[2026-06-04T16:02:17.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529696.json to Snowflake stage
[2026-06-04T16:02:18.101+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529705.json to Snowflake stage
[2026-06-04T16:02:18.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529715.json to Snowflake stage
[2026-06-04T16:02:18.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529724.json to Snowflake stage
[2026-06-04T16:02:19.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529734.json to Snowflake stage
[2026-06-04T16:02:19.433+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529744.json to Snowflake stage
[2026-06-04T16:02:19.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529756.json to Snowflake stage
[2026-06-04T16:02:20.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529767.json to Snowflake stage
[2026-06-04T16:02:20.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529777.json to Snowflake stage
[2026-06-04T16:02:20.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529787.json to Snowflake stage
[2026-06-04T16:02:20.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529797.json to Snowflake stage
[2026-06-04T16:02:21.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529806.json to Snowflake stage
[2026-06-04T16:02:21.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529815.json to Snowflake stage
[2026-06-04T16:02:21.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529825.json to Snowflake stage
[2026-06-04T16:02:21.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529834.json to Snowflake stage
[2026-06-04T16:02:22.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529844.json to Snowflake stage
[2026-06-04T16:02:22.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528785.json to Snowflake stage
[2026-06-04T16:02:22.801+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528794.json to Snowflake stage
[2026-06-04T16:02:23.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528804.json to Snowflake stage
[2026-06-04T16:02:23.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528813.json to Snowflake stage
[2026-06-04T16:02:23.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528823.json to Snowflake stage
[2026-06-04T16:02:24.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528833.json to Snowflake stage
[2026-06-04T16:02:24.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528842.json to Snowflake stage
[2026-06-04T16:02:25.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528852.json to Snowflake stage
[2026-06-04T16:02:25.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528861.json to Snowflake stage
[2026-06-04T16:02:25.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528870.json to Snowflake stage
[2026-06-04T16:02:25.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528880.json to Snowflake stage
[2026-06-04T16:02:26.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528890.json to Snowflake stage
[2026-06-04T16:02:26.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528899.json to Snowflake stage
[2026-06-04T16:02:26.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528909.json to Snowflake stage
[2026-06-04T16:02:26.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528918.json to Snowflake stage
[2026-06-04T16:02:27.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528927.json to Snowflake stage
[2026-06-04T16:02:27.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528937.json to Snowflake stage
[2026-06-04T16:02:27.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528946.json to Snowflake stage
[2026-06-04T16:02:28.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528956.json to Snowflake stage
[2026-06-04T16:02:28.458+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528965.json to Snowflake stage
[2026-06-04T16:02:28.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528975.json to Snowflake stage
[2026-06-04T16:02:28.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528985.json to Snowflake stage
[2026-06-04T16:02:29.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528994.json to Snowflake stage
[2026-06-04T16:02:29.709+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529004.json to Snowflake stage
[2026-06-04T16:02:30.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529013.json to Snowflake stage
[2026-06-04T16:02:30.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529023.json to Snowflake stage
[2026-06-04T16:02:30.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529032.json to Snowflake stage
[2026-06-04T16:02:30.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529042.json to Snowflake stage
[2026-06-04T16:02:31.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529051.json to Snowflake stage
[2026-06-04T16:02:31.411+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529061.json to Snowflake stage
[2026-06-04T16:02:31.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529070.json to Snowflake stage
[2026-06-04T16:02:31.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529080.json to Snowflake stage
[2026-06-04T16:02:32.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529089.json to Snowflake stage
[2026-06-04T16:02:32.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529099.json to Snowflake stage
[2026-06-04T16:02:32.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529108.json to Snowflake stage
[2026-06-04T16:02:33.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529118.json to Snowflake stage
[2026-06-04T16:02:33.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529128.json to Snowflake stage
[2026-06-04T16:02:33.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529137.json to Snowflake stage
[2026-06-04T16:02:34.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529146.json to Snowflake stage
[2026-06-04T16:02:34.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529156.json to Snowflake stage
[2026-06-04T16:02:34.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529165.json to Snowflake stage
[2026-06-04T16:02:35.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529175.json to Snowflake stage
[2026-06-04T16:02:35.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529185.json to Snowflake stage
[2026-06-04T16:02:35.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529194.json to Snowflake stage
[2026-06-04T16:02:35.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529204.json to Snowflake stage
[2026-06-04T16:02:36.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529214.json to Snowflake stage
[2026-06-04T16:02:36.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529223.json to Snowflake stage
[2026-06-04T16:02:36.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529233.json to Snowflake stage
[2026-06-04T16:02:36.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529242.json to Snowflake stage
[2026-06-04T16:02:37.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529251.json to Snowflake stage
[2026-06-04T16:02:37.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529261.json to Snowflake stage
[2026-06-04T16:02:37.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529271.json to Snowflake stage
[2026-06-04T16:02:38.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529282.json to Snowflake stage
[2026-06-04T16:02:38.347+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529291.json to Snowflake stage
[2026-06-04T16:02:38.613+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529300.json to Snowflake stage
[2026-06-04T16:02:38.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529310.json to Snowflake stage
[2026-06-04T16:02:39.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529319.json to Snowflake stage
[2026-06-04T16:02:39.500+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529328.json to Snowflake stage
[2026-06-04T16:02:39.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529338.json to Snowflake stage
[2026-06-04T16:02:40.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529347.json to Snowflake stage
[2026-06-04T16:02:40.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529357.json to Snowflake stage
[2026-06-04T16:02:40.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529366.json to Snowflake stage
[2026-06-04T16:02:40.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529375.json to Snowflake stage
[2026-06-04T16:02:41.161+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529385.json to Snowflake stage
[2026-06-04T16:02:41.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529394.json to Snowflake stage
[2026-06-04T16:02:41.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529404.json to Snowflake stage
[2026-06-04T16:02:42.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529413.json to Snowflake stage
[2026-06-04T16:02:42.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529423.json to Snowflake stage
[2026-06-04T16:02:42.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529432.json to Snowflake stage
[2026-06-04T16:02:42.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529441.json to Snowflake stage
