[2026-06-04T21:05:59.312+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-04T21:06:00.182+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528868.json -> /tmp/minio_downloads/1780528868.json
[2026-06-04T21:06:00.190+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528877.json -> /tmp/minio_downloads/1780528877.json
[2026-06-04T21:06:00.199+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528886.json -> /tmp/minio_downloads/1780528886.json
[2026-06-04T21:06:00.209+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528896.json -> /tmp/minio_downloads/1780528896.json
[2026-06-04T21:06:00.218+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528906.json -> /tmp/minio_downloads/1780528906.json
[2026-06-04T21:06:00.227+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528915.json -> /tmp/minio_downloads/1780528915.json
[2026-06-04T21:06:00.236+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528925.json -> /tmp/minio_downloads/1780528925.json
[2026-06-04T21:06:00.246+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528934.json -> /tmp/minio_downloads/1780528934.json
[2026-06-04T21:06:00.255+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528943.json -> /tmp/minio_downloads/1780528943.json
[2026-06-04T21:06:00.264+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528953.json -> /tmp/minio_downloads/1780528953.json
[2026-06-04T21:06:00.273+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528963.json -> /tmp/minio_downloads/1780528963.json
[2026-06-04T21:06:00.282+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528972.json -> /tmp/minio_downloads/1780528972.json
[2026-06-04T21:06:00.293+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528982.json -> /tmp/minio_downloads/1780528982.json
[2026-06-04T21:06:00.303+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780528991.json -> /tmp/minio_downloads/1780528991.json
[2026-06-04T21:06:00.314+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529001.json -> /tmp/minio_downloads/1780529001.json
[2026-06-04T21:06:00.324+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529010.json -> /tmp/minio_downloads/1780529010.json
[2026-06-04T21:06:00.335+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529020.json -> /tmp/minio_downloads/1780529020.json
[2026-06-04T21:06:00.344+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529030.json -> /tmp/minio_downloads/1780529030.json
[2026-06-04T21:06:00.353+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529039.json -> /tmp/minio_downloads/1780529039.json
[2026-06-04T21:06:00.363+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529049.json -> /tmp/minio_downloads/1780529049.json
[2026-06-04T21:06:00.372+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529058.json -> /tmp/minio_downloads/1780529058.json
[2026-06-04T21:06:00.381+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529068.json -> /tmp/minio_downloads/1780529068.json
[2026-06-04T21:06:00.390+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529077.json -> /tmp/minio_downloads/1780529077.json
[2026-06-04T21:06:00.400+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529086.json -> /tmp/minio_downloads/1780529086.json
[2026-06-04T21:06:00.409+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529096.json -> /tmp/minio_downloads/1780529096.json
[2026-06-04T21:06:00.419+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529106.json -> /tmp/minio_downloads/1780529106.json
[2026-06-04T21:06:00.428+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529115.json -> /tmp/minio_downloads/1780529115.json
[2026-06-04T21:06:00.438+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529125.json -> /tmp/minio_downloads/1780529125.json
[2026-06-04T21:06:00.447+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529134.json -> /tmp/minio_downloads/1780529134.json
[2026-06-04T21:06:00.456+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529144.json -> /tmp/minio_downloads/1780529144.json
[2026-06-04T21:06:00.465+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529153.json -> /tmp/minio_downloads/1780529153.json
[2026-06-04T21:06:00.475+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529163.json -> /tmp/minio_downloads/1780529163.json
[2026-06-04T21:06:00.484+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529172.json -> /tmp/minio_downloads/1780529172.json
[2026-06-04T21:06:00.493+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529182.json -> /tmp/minio_downloads/1780529182.json
[2026-06-04T21:06:00.503+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529191.json -> /tmp/minio_downloads/1780529191.json
[2026-06-04T21:06:00.512+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529201.json -> /tmp/minio_downloads/1780529201.json
[2026-06-04T21:06:00.548+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529211.json -> /tmp/minio_downloads/1780529211.json
[2026-06-04T21:06:00.563+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529221.json -> /tmp/minio_downloads/1780529221.json
[2026-06-04T21:06:00.575+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529230.json -> /tmp/minio_downloads/1780529230.json
[2026-06-04T21:06:00.584+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529239.json -> /tmp/minio_downloads/1780529239.json
[2026-06-04T21:06:00.594+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529249.json -> /tmp/minio_downloads/1780529249.json
[2026-06-04T21:06:00.610+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529258.json -> /tmp/minio_downloads/1780529258.json
[2026-06-04T21:06:00.619+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529268.json -> /tmp/minio_downloads/1780529268.json
[2026-06-04T21:06:00.629+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529277.json -> /tmp/minio_downloads/1780529277.json
[2026-06-04T21:06:00.637+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529288.json -> /tmp/minio_downloads/1780529288.json
[2026-06-04T21:06:00.646+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529298.json -> /tmp/minio_downloads/1780529298.json
[2026-06-04T21:06:00.654+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529307.json -> /tmp/minio_downloads/1780529307.json
[2026-06-04T21:06:00.663+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529316.json -> /tmp/minio_downloads/1780529316.json
[2026-06-04T21:06:00.672+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529325.json -> /tmp/minio_downloads/1780529325.json
[2026-06-04T21:06:00.681+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529335.json -> /tmp/minio_downloads/1780529335.json
[2026-06-04T21:06:00.691+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529344.json -> /tmp/minio_downloads/1780529344.json
[2026-06-04T21:06:00.701+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529354.json -> /tmp/minio_downloads/1780529354.json
[2026-06-04T21:06:00.712+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529363.json -> /tmp/minio_downloads/1780529363.json
[2026-06-04T21:06:00.722+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529373.json -> /tmp/minio_downloads/1780529373.json
[2026-06-04T21:06:00.732+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529382.json -> /tmp/minio_downloads/1780529382.json
[2026-06-04T21:06:00.743+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529391.json -> /tmp/minio_downloads/1780529391.json
[2026-06-04T21:06:00.753+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529401.json -> /tmp/minio_downloads/1780529401.json
[2026-06-04T21:06:00.762+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529411.json -> /tmp/minio_downloads/1780529411.json
[2026-06-04T21:06:00.771+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529420.json -> /tmp/minio_downloads/1780529420.json
[2026-06-04T21:06:00.780+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529429.json -> /tmp/minio_downloads/1780529429.json
[2026-06-04T21:06:00.793+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529439.json -> /tmp/minio_downloads/1780529439.json
[2026-06-04T21:06:00.803+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529448.json -> /tmp/minio_downloads/1780529448.json
[2026-06-04T21:06:00.814+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529458.json -> /tmp/minio_downloads/1780529458.json
[2026-06-04T21:06:00.823+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529467.json -> /tmp/minio_downloads/1780529467.json
[2026-06-04T21:06:00.837+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529477.json -> /tmp/minio_downloads/1780529477.json
[2026-06-04T21:06:00.847+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529486.json -> /tmp/minio_downloads/1780529486.json
[2026-06-04T21:06:00.856+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529495.json -> /tmp/minio_downloads/1780529495.json
[2026-06-04T21:06:00.866+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529505.json -> /tmp/minio_downloads/1780529505.json
[2026-06-04T21:06:00.875+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529514.json -> /tmp/minio_downloads/1780529514.json
[2026-06-04T21:06:00.883+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529524.json -> /tmp/minio_downloads/1780529524.json
[2026-06-04T21:06:00.893+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529535.json -> /tmp/minio_downloads/1780529535.json
[2026-06-04T21:06:00.902+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529544.json -> /tmp/minio_downloads/1780529544.json
[2026-06-04T21:06:00.913+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529554.json -> /tmp/minio_downloads/1780529554.json
[2026-06-04T21:06:00.922+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529563.json -> /tmp/minio_downloads/1780529563.json
[2026-06-04T21:06:00.933+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529573.json -> /tmp/minio_downloads/1780529573.json
[2026-06-04T21:06:00.942+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529582.json -> /tmp/minio_downloads/1780529582.json
[2026-06-04T21:06:00.951+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529592.json -> /tmp/minio_downloads/1780529592.json
[2026-06-04T21:06:00.960+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529601.json -> /tmp/minio_downloads/1780529601.json
[2026-06-04T21:06:00.969+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529610.json -> /tmp/minio_downloads/1780529610.json
[2026-06-04T21:06:00.979+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529620.json -> /tmp/minio_downloads/1780529620.json
[2026-06-04T21:06:00.989+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529630.json -> /tmp/minio_downloads/1780529630.json
[2026-06-04T21:06:00.998+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529639.json -> /tmp/minio_downloads/1780529639.json
[2026-06-04T21:06:01.008+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529649.json -> /tmp/minio_downloads/1780529649.json
[2026-06-04T21:06:01.016+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529658.json -> /tmp/minio_downloads/1780529658.json
[2026-06-04T21:06:01.027+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529668.json -> /tmp/minio_downloads/1780529668.json
[2026-06-04T21:06:01.038+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529677.json -> /tmp/minio_downloads/1780529677.json
[2026-06-04T21:06:01.048+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529686.json -> /tmp/minio_downloads/1780529686.json
[2026-06-04T21:06:01.057+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529696.json -> /tmp/minio_downloads/1780529696.json
[2026-06-04T21:06:01.067+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529705.json -> /tmp/minio_downloads/1780529705.json
[2026-06-04T21:06:01.077+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529715.json -> /tmp/minio_downloads/1780529715.json
[2026-06-04T21:06:01.087+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529724.json -> /tmp/minio_downloads/1780529724.json
[2026-06-04T21:06:01.096+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529734.json -> /tmp/minio_downloads/1780529734.json
[2026-06-04T21:06:01.105+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529744.json -> /tmp/minio_downloads/1780529744.json
[2026-06-04T21:06:01.114+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529756.json -> /tmp/minio_downloads/1780529756.json
[2026-06-04T21:06:01.123+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529767.json -> /tmp/minio_downloads/1780529767.json
[2026-06-04T21:06:01.132+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529777.json -> /tmp/minio_downloads/1780529777.json
[2026-06-04T21:06:01.142+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529787.json -> /tmp/minio_downloads/1780529787.json
[2026-06-04T21:06:01.151+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529797.json -> /tmp/minio_downloads/1780529797.json
[2026-06-04T21:06:01.162+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529806.json -> /tmp/minio_downloads/1780529806.json
[2026-06-04T21:06:01.172+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529815.json -> /tmp/minio_downloads/1780529815.json
[2026-06-04T21:06:01.182+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529825.json -> /tmp/minio_downloads/1780529825.json
[2026-06-04T21:06:01.191+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529834.json -> /tmp/minio_downloads/1780529834.json
[2026-06-04T21:06:01.200+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529844.json -> /tmp/minio_downloads/1780529844.json
[2026-06-04T21:06:01.210+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528785.json -> /tmp/minio_downloads/1780528785.json
[2026-06-04T21:06:01.219+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528794.json -> /tmp/minio_downloads/1780528794.json
[2026-06-04T21:06:01.229+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528804.json -> /tmp/minio_downloads/1780528804.json
[2026-06-04T21:06:01.239+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528813.json -> /tmp/minio_downloads/1780528813.json
[2026-06-04T21:06:01.248+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528823.json -> /tmp/minio_downloads/1780528823.json
[2026-06-04T21:06:01.258+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528833.json -> /tmp/minio_downloads/1780528833.json
[2026-06-04T21:06:01.268+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528842.json -> /tmp/minio_downloads/1780528842.json
[2026-06-04T21:06:01.278+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528852.json -> /tmp/minio_downloads/1780528852.json
[2026-06-04T21:06:01.287+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528861.json -> /tmp/minio_downloads/1780528861.json
[2026-06-04T21:06:01.298+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528870.json -> /tmp/minio_downloads/1780528870.json
[2026-06-04T21:06:01.307+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528880.json -> /tmp/minio_downloads/1780528880.json
[2026-06-04T21:06:01.318+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528890.json -> /tmp/minio_downloads/1780528890.json
[2026-06-04T21:06:01.328+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528899.json -> /tmp/minio_downloads/1780528899.json
[2026-06-04T21:06:01.338+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528909.json -> /tmp/minio_downloads/1780528909.json
[2026-06-04T21:06:01.348+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528918.json -> /tmp/minio_downloads/1780528918.json
[2026-06-04T21:06:01.357+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528927.json -> /tmp/minio_downloads/1780528927.json
[2026-06-04T21:06:01.368+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528937.json -> /tmp/minio_downloads/1780528937.json
[2026-06-04T21:06:01.378+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528946.json -> /tmp/minio_downloads/1780528946.json
[2026-06-04T21:06:01.387+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528956.json -> /tmp/minio_downloads/1780528956.json
[2026-06-04T21:06:01.396+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528965.json -> /tmp/minio_downloads/1780528965.json
[2026-06-04T21:06:01.405+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528975.json -> /tmp/minio_downloads/1780528975.json
[2026-06-04T21:06:01.415+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528985.json -> /tmp/minio_downloads/1780528985.json
[2026-06-04T21:06:01.423+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528994.json -> /tmp/minio_downloads/1780528994.json
[2026-06-04T21:06:01.433+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529004.json -> /tmp/minio_downloads/1780529004.json
[2026-06-04T21:06:01.443+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529013.json -> /tmp/minio_downloads/1780529013.json
[2026-06-04T21:06:01.452+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529023.json -> /tmp/minio_downloads/1780529023.json
[2026-06-04T21:06:01.461+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529032.json -> /tmp/minio_downloads/1780529032.json
[2026-06-04T21:06:01.471+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529042.json -> /tmp/minio_downloads/1780529042.json
[2026-06-04T21:06:01.481+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529051.json -> /tmp/minio_downloads/1780529051.json
[2026-06-04T21:06:01.490+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529061.json -> /tmp/minio_downloads/1780529061.json
[2026-06-04T21:06:01.500+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529070.json -> /tmp/minio_downloads/1780529070.json
[2026-06-04T21:06:01.510+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529080.json -> /tmp/minio_downloads/1780529080.json
[2026-06-04T21:06:01.518+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529089.json -> /tmp/minio_downloads/1780529089.json
[2026-06-04T21:06:01.525+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529099.json -> /tmp/minio_downloads/1780529099.json
[2026-06-04T21:06:01.537+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529108.json -> /tmp/minio_downloads/1780529108.json
[2026-06-04T21:06:01.546+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529118.json -> /tmp/minio_downloads/1780529118.json
[2026-06-04T21:06:01.555+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529128.json -> /tmp/minio_downloads/1780529128.json
[2026-06-04T21:06:01.565+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529137.json -> /tmp/minio_downloads/1780529137.json
[2026-06-04T21:06:01.574+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529146.json -> /tmp/minio_downloads/1780529146.json
[2026-06-04T21:06:01.583+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529156.json -> /tmp/minio_downloads/1780529156.json
[2026-06-04T21:06:01.593+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529165.json -> /tmp/minio_downloads/1780529165.json
[2026-06-04T21:06:01.604+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529175.json -> /tmp/minio_downloads/1780529175.json
[2026-06-04T21:06:01.615+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529185.json -> /tmp/minio_downloads/1780529185.json
[2026-06-04T21:06:01.625+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529194.json -> /tmp/minio_downloads/1780529194.json
[2026-06-04T21:06:01.635+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529204.json -> /tmp/minio_downloads/1780529204.json
[2026-06-04T21:06:01.645+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529214.json -> /tmp/minio_downloads/1780529214.json
[2026-06-04T21:06:01.657+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529223.json -> /tmp/minio_downloads/1780529223.json
[2026-06-04T21:06:01.667+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529233.json -> /tmp/minio_downloads/1780529233.json
[2026-06-04T21:06:01.676+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529242.json -> /tmp/minio_downloads/1780529242.json
[2026-06-04T21:06:01.686+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529251.json -> /tmp/minio_downloads/1780529251.json
[2026-06-04T21:06:01.696+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529261.json -> /tmp/minio_downloads/1780529261.json
[2026-06-04T21:06:01.708+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529271.json -> /tmp/minio_downloads/1780529271.json
[2026-06-04T21:06:01.723+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529282.json -> /tmp/minio_downloads/1780529282.json
[2026-06-04T21:06:01.735+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529291.json -> /tmp/minio_downloads/1780529291.json
[2026-06-04T21:06:01.747+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529300.json -> /tmp/minio_downloads/1780529300.json
[2026-06-04T21:06:01.757+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529310.json -> /tmp/minio_downloads/1780529310.json
[2026-06-04T21:06:01.770+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529319.json -> /tmp/minio_downloads/1780529319.json
[2026-06-04T21:06:01.781+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529328.json -> /tmp/minio_downloads/1780529328.json
[2026-06-04T21:06:01.814+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529338.json -> /tmp/minio_downloads/1780529338.json
[2026-06-04T21:06:01.831+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529347.json -> /tmp/minio_downloads/1780529347.json
[2026-06-04T21:06:01.841+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529357.json -> /tmp/minio_downloads/1780529357.json
[2026-06-04T21:06:01.862+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529366.json -> /tmp/minio_downloads/1780529366.json
[2026-06-04T21:06:01.880+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529375.json -> /tmp/minio_downloads/1780529375.json
[2026-06-04T21:06:01.891+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529385.json -> /tmp/minio_downloads/1780529385.json
