[2026-06-04T02:19:25.907+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-04T02:19:27.627+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529039.json -> /tmp/minio_downloads/1780529039.json
[2026-06-04T02:19:27.641+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529049.json -> /tmp/minio_downloads/1780529049.json
[2026-06-04T02:19:27.653+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529058.json -> /tmp/minio_downloads/1780529058.json
[2026-06-04T02:19:27.665+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529068.json -> /tmp/minio_downloads/1780529068.json
[2026-06-04T02:19:27.683+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529077.json -> /tmp/minio_downloads/1780529077.json
[2026-06-04T02:19:27.702+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529086.json -> /tmp/minio_downloads/1780529086.json
[2026-06-04T02:19:27.718+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529096.json -> /tmp/minio_downloads/1780529096.json
[2026-06-04T02:19:27.729+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529106.json -> /tmp/minio_downloads/1780529106.json
[2026-06-04T02:19:27.741+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529115.json -> /tmp/minio_downloads/1780529115.json
[2026-06-04T02:19:27.754+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529125.json -> /tmp/minio_downloads/1780529125.json
[2026-06-04T02:19:27.769+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529134.json -> /tmp/minio_downloads/1780529134.json
[2026-06-04T02:19:27.783+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529144.json -> /tmp/minio_downloads/1780529144.json
[2026-06-04T02:19:27.794+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529153.json -> /tmp/minio_downloads/1780529153.json
[2026-06-04T02:19:27.808+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529163.json -> /tmp/minio_downloads/1780529163.json
[2026-06-04T02:19:27.819+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529172.json -> /tmp/minio_downloads/1780529172.json
[2026-06-04T02:19:27.836+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529182.json -> /tmp/minio_downloads/1780529182.json
[2026-06-04T02:19:27.850+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529191.json -> /tmp/minio_downloads/1780529191.json
[2026-06-04T02:19:27.864+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529201.json -> /tmp/minio_downloads/1780529201.json
[2026-06-04T02:19:27.876+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529211.json -> /tmp/minio_downloads/1780529211.json
[2026-06-04T02:19:27.888+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529221.json -> /tmp/minio_downloads/1780529221.json
[2026-06-04T02:19:27.899+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529230.json -> /tmp/minio_downloads/1780529230.json
[2026-06-04T02:19:27.910+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529239.json -> /tmp/minio_downloads/1780529239.json
[2026-06-04T02:19:27.922+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529249.json -> /tmp/minio_downloads/1780529249.json
[2026-06-04T02:19:27.934+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529258.json -> /tmp/minio_downloads/1780529258.json
[2026-06-04T02:19:27.949+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529268.json -> /tmp/minio_downloads/1780529268.json
[2026-06-04T02:19:27.959+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529277.json -> /tmp/minio_downloads/1780529277.json
[2026-06-04T02:19:27.971+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529288.json -> /tmp/minio_downloads/1780529288.json
[2026-06-04T02:19:27.984+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529298.json -> /tmp/minio_downloads/1780529298.json
[2026-06-04T02:19:27.997+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529307.json -> /tmp/minio_downloads/1780529307.json
[2026-06-04T02:19:28.015+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529316.json -> /tmp/minio_downloads/1780529316.json
[2026-06-04T02:19:28.028+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529325.json -> /tmp/minio_downloads/1780529325.json
[2026-06-04T02:19:28.046+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529335.json -> /tmp/minio_downloads/1780529335.json
[2026-06-04T02:19:28.060+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529344.json -> /tmp/minio_downloads/1780529344.json
[2026-06-04T02:19:28.076+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529354.json -> /tmp/minio_downloads/1780529354.json
[2026-06-04T02:19:28.091+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529363.json -> /tmp/minio_downloads/1780529363.json
[2026-06-04T02:19:28.102+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529373.json -> /tmp/minio_downloads/1780529373.json
[2026-06-04T02:19:28.113+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529382.json -> /tmp/minio_downloads/1780529382.json
[2026-06-04T02:19:28.125+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529391.json -> /tmp/minio_downloads/1780529391.json
[2026-06-04T02:19:28.136+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529401.json -> /tmp/minio_downloads/1780529401.json
[2026-06-04T02:19:28.147+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529411.json -> /tmp/minio_downloads/1780529411.json
[2026-06-04T02:19:28.161+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529420.json -> /tmp/minio_downloads/1780529420.json
[2026-06-04T02:19:28.173+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529429.json -> /tmp/minio_downloads/1780529429.json
[2026-06-04T02:19:28.185+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529439.json -> /tmp/minio_downloads/1780529439.json
[2026-06-04T02:19:28.198+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529448.json -> /tmp/minio_downloads/1780529448.json
[2026-06-04T02:19:28.209+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529458.json -> /tmp/minio_downloads/1780529458.json
[2026-06-04T02:19:28.222+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529467.json -> /tmp/minio_downloads/1780529467.json
[2026-06-04T02:19:28.235+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529477.json -> /tmp/minio_downloads/1780529477.json
[2026-06-04T02:19:28.246+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529486.json -> /tmp/minio_downloads/1780529486.json
[2026-06-04T02:19:28.256+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529495.json -> /tmp/minio_downloads/1780529495.json
[2026-06-04T02:19:28.271+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529505.json -> /tmp/minio_downloads/1780529505.json
[2026-06-04T02:19:28.283+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529514.json -> /tmp/minio_downloads/1780529514.json
[2026-06-04T02:19:28.297+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529524.json -> /tmp/minio_downloads/1780529524.json
[2026-06-04T02:19:28.314+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529535.json -> /tmp/minio_downloads/1780529535.json
[2026-06-04T02:19:28.326+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529544.json -> /tmp/minio_downloads/1780529544.json
[2026-06-04T02:19:28.341+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529554.json -> /tmp/minio_downloads/1780529554.json
[2026-06-04T02:19:28.352+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529563.json -> /tmp/minio_downloads/1780529563.json
[2026-06-04T02:19:28.365+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529573.json -> /tmp/minio_downloads/1780529573.json
[2026-06-04T02:19:28.377+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529582.json -> /tmp/minio_downloads/1780529582.json
[2026-06-04T02:19:28.388+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529592.json -> /tmp/minio_downloads/1780529592.json
[2026-06-04T02:19:28.401+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529601.json -> /tmp/minio_downloads/1780529601.json
[2026-06-04T02:19:28.411+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529610.json -> /tmp/minio_downloads/1780529610.json
[2026-06-04T02:19:28.422+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529620.json -> /tmp/minio_downloads/1780529620.json
[2026-06-04T02:19:28.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529630.json -> /tmp/minio_downloads/1780529630.json
[2026-06-04T02:19:28.446+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529639.json -> /tmp/minio_downloads/1780529639.json
[2026-06-04T02:19:28.457+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529649.json -> /tmp/minio_downloads/1780529649.json
[2026-06-04T02:19:28.470+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529658.json -> /tmp/minio_downloads/1780529658.json
[2026-06-04T02:19:28.483+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529668.json -> /tmp/minio_downloads/1780529668.json
[2026-06-04T02:19:28.495+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529677.json -> /tmp/minio_downloads/1780529677.json
[2026-06-04T02:19:28.507+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529686.json -> /tmp/minio_downloads/1780529686.json
[2026-06-04T02:19:28.518+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529696.json -> /tmp/minio_downloads/1780529696.json
[2026-06-04T02:19:28.533+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529705.json -> /tmp/minio_downloads/1780529705.json
[2026-06-04T02:19:28.544+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529715.json -> /tmp/minio_downloads/1780529715.json
[2026-06-04T02:19:28.556+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529724.json -> /tmp/minio_downloads/1780529724.json
[2026-06-04T02:19:28.570+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529734.json -> /tmp/minio_downloads/1780529734.json
[2026-06-04T02:19:28.582+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529744.json -> /tmp/minio_downloads/1780529744.json
[2026-06-04T02:19:28.592+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529756.json -> /tmp/minio_downloads/1780529756.json
[2026-06-04T02:19:28.604+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529767.json -> /tmp/minio_downloads/1780529767.json
[2026-06-04T02:19:28.614+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529777.json -> /tmp/minio_downloads/1780529777.json
[2026-06-04T02:19:28.626+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529787.json -> /tmp/minio_downloads/1780529787.json
[2026-06-04T02:19:28.637+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529797.json -> /tmp/minio_downloads/1780529797.json
[2026-06-04T02:19:28.649+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529806.json -> /tmp/minio_downloads/1780529806.json
[2026-06-04T02:19:28.659+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529815.json -> /tmp/minio_downloads/1780529815.json
[2026-06-04T02:19:28.671+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529825.json -> /tmp/minio_downloads/1780529825.json
[2026-06-04T02:19:28.683+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529834.json -> /tmp/minio_downloads/1780529834.json
[2026-06-04T02:19:28.700+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1780529844.json -> /tmp/minio_downloads/1780529844.json
[2026-06-04T02:19:28.728+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528785.json -> /tmp/minio_downloads/1780528785.json
[2026-06-04T02:19:28.753+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528794.json -> /tmp/minio_downloads/1780528794.json
[2026-06-04T02:19:28.774+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528804.json -> /tmp/minio_downloads/1780528804.json
[2026-06-04T02:19:28.799+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528813.json -> /tmp/minio_downloads/1780528813.json
[2026-06-04T02:19:28.813+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528823.json -> /tmp/minio_downloads/1780528823.json
[2026-06-04T02:19:28.826+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528833.json -> /tmp/minio_downloads/1780528833.json
[2026-06-04T02:19:28.842+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528842.json -> /tmp/minio_downloads/1780528842.json
[2026-06-04T02:19:28.870+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528852.json -> /tmp/minio_downloads/1780528852.json
[2026-06-04T02:19:28.890+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528861.json -> /tmp/minio_downloads/1780528861.json
[2026-06-04T02:19:28.904+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528870.json -> /tmp/minio_downloads/1780528870.json
[2026-06-04T02:19:28.926+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528880.json -> /tmp/minio_downloads/1780528880.json
[2026-06-04T02:19:28.938+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528890.json -> /tmp/minio_downloads/1780528890.json
[2026-06-04T02:19:28.950+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528899.json -> /tmp/minio_downloads/1780528899.json
[2026-06-04T02:19:28.967+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528909.json -> /tmp/minio_downloads/1780528909.json
[2026-06-04T02:19:28.979+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528918.json -> /tmp/minio_downloads/1780528918.json
[2026-06-04T02:19:28.991+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528927.json -> /tmp/minio_downloads/1780528927.json
[2026-06-04T02:19:29.006+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528937.json -> /tmp/minio_downloads/1780528937.json
[2026-06-04T02:19:29.018+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528946.json -> /tmp/minio_downloads/1780528946.json
[2026-06-04T02:19:29.032+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528956.json -> /tmp/minio_downloads/1780528956.json
[2026-06-04T02:19:29.045+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528965.json -> /tmp/minio_downloads/1780528965.json
[2026-06-04T02:19:29.057+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528975.json -> /tmp/minio_downloads/1780528975.json
[2026-06-04T02:19:29.072+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528985.json -> /tmp/minio_downloads/1780528985.json
[2026-06-04T02:19:29.087+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780528994.json -> /tmp/minio_downloads/1780528994.json
[2026-06-04T02:19:29.100+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529004.json -> /tmp/minio_downloads/1780529004.json
[2026-06-04T02:19:29.115+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529013.json -> /tmp/minio_downloads/1780529013.json
[2026-06-04T02:19:29.128+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529023.json -> /tmp/minio_downloads/1780529023.json
[2026-06-04T02:19:29.143+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529032.json -> /tmp/minio_downloads/1780529032.json
[2026-06-04T02:19:29.160+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529042.json -> /tmp/minio_downloads/1780529042.json
[2026-06-04T02:19:29.171+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529051.json -> /tmp/minio_downloads/1780529051.json
[2026-06-04T02:19:29.189+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529061.json -> /tmp/minio_downloads/1780529061.json
[2026-06-04T02:19:29.216+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529070.json -> /tmp/minio_downloads/1780529070.json
[2026-06-04T02:19:29.227+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529080.json -> /tmp/minio_downloads/1780529080.json
[2026-06-04T02:19:29.240+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529089.json -> /tmp/minio_downloads/1780529089.json
[2026-06-04T02:19:29.251+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529099.json -> /tmp/minio_downloads/1780529099.json
[2026-06-04T02:19:29.261+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529108.json -> /tmp/minio_downloads/1780529108.json
[2026-06-04T02:19:29.271+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529118.json -> /tmp/minio_downloads/1780529118.json
[2026-06-04T02:19:29.282+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529128.json -> /tmp/minio_downloads/1780529128.json
[2026-06-04T02:19:29.293+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529137.json -> /tmp/minio_downloads/1780529137.json
[2026-06-04T02:19:29.304+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529146.json -> /tmp/minio_downloads/1780529146.json
[2026-06-04T02:19:29.318+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529156.json -> /tmp/minio_downloads/1780529156.json
[2026-06-04T02:19:29.331+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529165.json -> /tmp/minio_downloads/1780529165.json
[2026-06-04T02:19:29.342+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529175.json -> /tmp/minio_downloads/1780529175.json
[2026-06-04T02:19:29.354+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529185.json -> /tmp/minio_downloads/1780529185.json
[2026-06-04T02:19:29.380+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529194.json -> /tmp/minio_downloads/1780529194.json
[2026-06-04T02:19:29.393+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529204.json -> /tmp/minio_downloads/1780529204.json
[2026-06-04T02:19:29.404+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529214.json -> /tmp/minio_downloads/1780529214.json
[2026-06-04T02:19:29.414+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529223.json -> /tmp/minio_downloads/1780529223.json
[2026-06-04T02:19:29.425+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529233.json -> /tmp/minio_downloads/1780529233.json
[2026-06-04T02:19:29.434+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529242.json -> /tmp/minio_downloads/1780529242.json
[2026-06-04T02:19:29.446+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529251.json -> /tmp/minio_downloads/1780529251.json
[2026-06-04T02:19:29.465+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529261.json -> /tmp/minio_downloads/1780529261.json
[2026-06-04T02:19:29.485+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529271.json -> /tmp/minio_downloads/1780529271.json
[2026-06-04T02:19:29.494+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529282.json -> /tmp/minio_downloads/1780529282.json
[2026-06-04T02:19:29.503+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529291.json -> /tmp/minio_downloads/1780529291.json
[2026-06-04T02:19:29.514+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529300.json -> /tmp/minio_downloads/1780529300.json
[2026-06-04T02:19:29.523+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529310.json -> /tmp/minio_downloads/1780529310.json
[2026-06-04T02:19:29.534+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529319.json -> /tmp/minio_downloads/1780529319.json
[2026-06-04T02:19:29.547+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529328.json -> /tmp/minio_downloads/1780529328.json
[2026-06-04T02:19:29.556+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529338.json -> /tmp/minio_downloads/1780529338.json
[2026-06-04T02:19:29.566+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529347.json -> /tmp/minio_downloads/1780529347.json
[2026-06-04T02:19:29.577+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529357.json -> /tmp/minio_downloads/1780529357.json
[2026-06-04T02:19:29.587+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529366.json -> /tmp/minio_downloads/1780529366.json
[2026-06-04T02:19:29.596+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529375.json -> /tmp/minio_downloads/1780529375.json
[2026-06-04T02:19:29.606+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780529385.json -> /tmp/minio_downloads/1780529385.json
