[2026-06-04T21:44:39.115+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-04T21:44:39.180+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-06-04T21:39:00+00:00 [queued]>
[2026-06-04T21:44:39.218+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-06-04T21:39:00+00:00 [queued]>
[2026-06-04T21:44:39.219+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-06-04T21:44:43.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528820.json to Snowflake stage
[2026-06-04T21:44:43.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528830.json to Snowflake stage
[2026-06-04T21:44:44.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528839.json to Snowflake stage
[2026-06-04T21:44:44.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528849.json to Snowflake stage
[2026-06-04T21:44:44.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528858.json to Snowflake stage
[2026-06-04T21:44:44.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528868.json to Snowflake stage
[2026-06-04T21:44:45.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528877.json to Snowflake stage
[2026-06-04T21:44:45.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528886.json to Snowflake stage
[2026-06-04T21:44:45.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528896.json to Snowflake stage
[2026-06-04T21:44:45.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528906.json to Snowflake stage
[2026-06-04T21:44:46.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528915.json to Snowflake stage
[2026-06-04T21:44:46.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528925.json to Snowflake stage
[2026-06-04T21:44:47.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528934.json to Snowflake stage
[2026-06-04T21:44:47.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528943.json to Snowflake stage
[2026-06-04T21:44:47.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528953.json to Snowflake stage
[2026-06-04T21:44:47.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528963.json to Snowflake stage
[2026-06-04T21:44:48.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528972.json to Snowflake stage
[2026-06-04T21:44:48.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528982.json to Snowflake stage
[2026-06-04T21:44:48.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528991.json to Snowflake stage
[2026-06-04T21:44:48.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529001.json to Snowflake stage
[2026-06-04T21:44:49.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529010.json to Snowflake stage
[2026-06-04T21:44:49.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529020.json to Snowflake stage
[2026-06-04T21:44:49.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529030.json to Snowflake stage
[2026-06-04T21:44:50.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529039.json to Snowflake stage
[2026-06-04T21:44:50.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529049.json to Snowflake stage
[2026-06-04T21:44:50.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529058.json to Snowflake stage
[2026-06-04T21:44:50.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529068.json to Snowflake stage
[2026-06-04T21:44:51.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529077.json to Snowflake stage
[2026-06-04T21:44:51.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529086.json to Snowflake stage
[2026-06-04T21:44:51.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529096.json to Snowflake stage
[2026-06-04T21:44:51.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529106.json to Snowflake stage
[2026-06-04T21:44:52.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529115.json to Snowflake stage
[2026-06-04T21:44:52.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529125.json to Snowflake stage
[2026-06-04T21:44:53.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529134.json to Snowflake stage
[2026-06-04T21:44:53.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529144.json to Snowflake stage
[2026-06-04T21:44:53.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529153.json to Snowflake stage
[2026-06-04T21:44:53.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529163.json to Snowflake stage
[2026-06-04T21:44:54.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529172.json to Snowflake stage
[2026-06-04T21:44:54.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529182.json to Snowflake stage
[2026-06-04T21:44:54.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529191.json to Snowflake stage
[2026-06-04T21:44:55.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529201.json to Snowflake stage
[2026-06-04T21:44:55.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529211.json to Snowflake stage
[2026-06-04T21:44:55.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529221.json to Snowflake stage
[2026-06-04T21:44:55.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529230.json to Snowflake stage
[2026-06-04T21:44:56.048+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529239.json to Snowflake stage
[2026-06-04T21:44:56.506+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529249.json to Snowflake stage
[2026-06-04T21:44:56.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529258.json to Snowflake stage
[2026-06-04T21:44:57.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529268.json to Snowflake stage
[2026-06-04T21:44:57.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529277.json to Snowflake stage
[2026-06-04T21:44:57.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529288.json to Snowflake stage
[2026-06-04T21:44:58.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529298.json to Snowflake stage
[2026-06-04T21:44:58.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529307.json to Snowflake stage
[2026-06-04T21:44:58.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529316.json to Snowflake stage
[2026-06-04T21:44:59.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529325.json to Snowflake stage
[2026-06-04T21:44:59.630+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529335.json to Snowflake stage
[2026-06-04T21:45:00.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529344.json to Snowflake stage
[2026-06-04T21:45:00.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529354.json to Snowflake stage
[2026-06-04T21:45:01.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529363.json to Snowflake stage
[2026-06-04T21:45:01.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529373.json to Snowflake stage
[2026-06-04T21:45:01.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529382.json to Snowflake stage
[2026-06-04T21:45:02.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529391.json to Snowflake stage
[2026-06-04T21:45:02.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529401.json to Snowflake stage
[2026-06-04T21:45:03.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529411.json to Snowflake stage
[2026-06-04T21:45:03.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529420.json to Snowflake stage
[2026-06-04T21:45:03.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529429.json to Snowflake stage
[2026-06-04T21:45:04.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529439.json to Snowflake stage
[2026-06-04T21:45:04.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529448.json to Snowflake stage
[2026-06-04T21:45:04.808+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529458.json to Snowflake stage
[2026-06-04T21:45:05.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529467.json to Snowflake stage
[2026-06-04T21:45:05.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529477.json to Snowflake stage
[2026-06-04T21:45:05.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529486.json to Snowflake stage
[2026-06-04T21:45:06.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529495.json to Snowflake stage
[2026-06-04T21:45:06.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529505.json to Snowflake stage
[2026-06-04T21:45:06.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529514.json to Snowflake stage
[2026-06-04T21:45:06.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529524.json to Snowflake stage
[2026-06-04T21:45:07.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529535.json to Snowflake stage
[2026-06-04T21:45:07.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529544.json to Snowflake stage
[2026-06-04T21:45:08.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529554.json to Snowflake stage
[2026-06-04T21:45:08.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529563.json to Snowflake stage
[2026-06-04T21:45:08.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529573.json to Snowflake stage
[2026-06-04T21:45:09.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529582.json to Snowflake stage
[2026-06-04T21:45:09.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529592.json to Snowflake stage
[2026-06-04T21:45:10.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529601.json to Snowflake stage
[2026-06-04T21:45:10.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529610.json to Snowflake stage
[2026-06-04T21:45:10.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529620.json to Snowflake stage
[2026-06-04T21:45:10.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529630.json to Snowflake stage
[2026-06-04T21:45:11.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529639.json to Snowflake stage
[2026-06-04T21:45:11.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529649.json to Snowflake stage
[2026-06-04T21:45:11.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529658.json to Snowflake stage
[2026-06-04T21:45:11.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529668.json to Snowflake stage
[2026-06-04T21:45:12.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529677.json to Snowflake stage
[2026-06-04T21:45:12.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529686.json to Snowflake stage
[2026-06-04T21:45:12.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529696.json to Snowflake stage
[2026-06-04T21:45:13.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529705.json to Snowflake stage
[2026-06-04T21:45:13.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529715.json to Snowflake stage
[2026-06-04T21:45:14.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529724.json to Snowflake stage
[2026-06-04T21:45:15.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529734.json to Snowflake stage
[2026-06-04T21:45:15.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529744.json to Snowflake stage
[2026-06-04T21:45:16.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529756.json to Snowflake stage
[2026-06-04T21:45:16.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529767.json to Snowflake stage
[2026-06-04T21:45:17.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529777.json to Snowflake stage
[2026-06-04T21:45:17.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529787.json to Snowflake stage
[2026-06-04T21:45:18.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529797.json to Snowflake stage
[2026-06-04T21:45:18.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529806.json to Snowflake stage
[2026-06-04T21:45:18.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529815.json to Snowflake stage
[2026-06-04T21:45:19.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529825.json to Snowflake stage
[2026-06-04T21:45:19.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529834.json to Snowflake stage
[2026-06-04T21:45:19.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529844.json to Snowflake stage
[2026-06-04T21:45:20.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528785.json to Snowflake stage
[2026-06-04T21:45:20.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528794.json to Snowflake stage
[2026-06-04T21:45:20.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528804.json to Snowflake stage
[2026-06-04T21:45:20.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528813.json to Snowflake stage
[2026-06-04T21:45:21.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528823.json to Snowflake stage
[2026-06-04T21:45:21.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528833.json to Snowflake stage
[2026-06-04T21:45:21.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528842.json to Snowflake stage
[2026-06-04T21:45:22.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528852.json to Snowflake stage
[2026-06-04T21:45:22.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528861.json to Snowflake stage
[2026-06-04T21:45:22.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528870.json to Snowflake stage
[2026-06-04T21:45:23.156+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528880.json to Snowflake stage
[2026-06-04T21:45:23.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528890.json to Snowflake stage
[2026-06-04T21:45:24.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528899.json to Snowflake stage
[2026-06-04T21:45:24.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528909.json to Snowflake stage
[2026-06-04T21:45:24.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528918.json to Snowflake stage
[2026-06-04T21:45:25.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528927.json to Snowflake stage
[2026-06-04T21:45:25.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528937.json to Snowflake stage
[2026-06-04T21:45:25.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528946.json to Snowflake stage
[2026-06-04T21:45:25.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528956.json to Snowflake stage
[2026-06-04T21:45:26.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528965.json to Snowflake stage
[2026-06-04T21:45:26.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528975.json to Snowflake stage
[2026-06-04T21:45:26.790+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528985.json to Snowflake stage
[2026-06-04T21:45:27.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780528994.json to Snowflake stage
[2026-06-04T21:45:27.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529004.json to Snowflake stage
[2026-06-04T21:45:27.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529013.json to Snowflake stage
[2026-06-04T21:45:27.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529023.json to Snowflake stage
[2026-06-04T21:45:28.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529032.json to Snowflake stage
[2026-06-04T21:45:28.452+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529042.json to Snowflake stage
[2026-06-04T21:45:28.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529051.json to Snowflake stage
[2026-06-04T21:45:29.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529061.json to Snowflake stage
[2026-06-04T21:45:29.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529070.json to Snowflake stage
[2026-06-04T21:45:29.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529080.json to Snowflake stage
[2026-06-04T21:45:30.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529089.json to Snowflake stage
[2026-06-04T21:45:30.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529099.json to Snowflake stage
[2026-06-04T21:45:31.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529108.json to Snowflake stage
[2026-06-04T21:45:31.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529118.json to Snowflake stage
[2026-06-04T21:45:32.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529128.json to Snowflake stage
[2026-06-04T21:45:32.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529137.json to Snowflake stage
[2026-06-04T21:45:32.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529146.json to Snowflake stage
[2026-06-04T21:45:33.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529156.json to Snowflake stage
[2026-06-04T21:45:33.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529165.json to Snowflake stage
[2026-06-04T21:45:33.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529175.json to Snowflake stage
[2026-06-04T21:45:34.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529185.json to Snowflake stage
[2026-06-04T21:45:34.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529194.json to Snowflake stage
[2026-06-04T21:45:34.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529204.json to Snowflake stage
[2026-06-04T21:45:34.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529214.json to Snowflake stage
[2026-06-04T21:45:35.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529223.json to Snowflake stage
[2026-06-04T21:45:35.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529233.json to Snowflake stage
[2026-06-04T21:45:36.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529242.json to Snowflake stage
[2026-06-04T21:45:36.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529251.json to Snowflake stage
[2026-06-04T21:45:36.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529261.json to Snowflake stage
[2026-06-04T21:45:36.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529271.json to Snowflake stage
[2026-06-04T21:45:37.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529282.json to Snowflake stage
[2026-06-04T21:45:37.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529291.json to Snowflake stage
[2026-06-04T21:45:37.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529300.json to Snowflake stage
[2026-06-04T21:45:37.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529310.json to Snowflake stage
[2026-06-04T21:45:38.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529319.json to Snowflake stage
[2026-06-04T21:45:38.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529328.json to Snowflake stage
[2026-06-04T21:45:38.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529338.json to Snowflake stage
[2026-06-04T21:45:39.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529347.json to Snowflake stage
[2026-06-04T21:45:39.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529357.json to Snowflake stage
[2026-06-04T21:45:40.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529366.json to Snowflake stage
[2026-06-04T21:45:40.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529375.json to Snowflake stage
[2026-06-04T21:45:41.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529385.json to Snowflake stage
[2026-06-04T21:45:41.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529394.json to Snowflake stage
[2026-06-04T21:45:42.308+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529404.json to Snowflake stage
[2026-06-04T21:45:42.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529413.json to Snowflake stage
[2026-06-04T21:45:43.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529423.json to Snowflake stage
[2026-06-04T21:45:43.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529432.json to Snowflake stage
[2026-06-04T21:45:44.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780529441.json to Snowflake stage
